ID,FARE
17448.0,579.84
17449.0,107.44
17450.0,-0.74
17451.0,79.19
17452.0,-19.55
17453.0,66.92
17454.0,-45.26
17455.0,529.4
17456.0,387.62
17457.0,50.04
17458.0,556.16
17459.0,684.81
17460.0,-14.04
17461.0,535.74
17462.0,-7.14
17463.0,80.32
17464.0,22.39
17465.0,44.09
17466.0,879.55
17467.0,114.64
17468.0,357.66
17469.0,56.43
17470.0,363.95
17471.0,84.28
17472.0,291.75
17473.0,520.26
17474.0,1194.36
17475.0,6.94
17476.0,646.98
17477.0,78.38
17478.0,923.0
17479.0,81.98
17480.0,48.84
17481.0,542.6
17482.0,10.68
17483.0,111.89
17484.0,456.4
17485.0,68.18
17486.0,595.08
17487.0,322.61
17488.0,468.61
17489.0,75.35
17490.0,358.97
17491.0,194.01
17492.0,74.39
17493.0,24.99
17494.0,750.82
17495.0,722.3
17496.0,476.21
17497.0,95.74
17498.0,59.2
17499.0,73.99
17500.0,850.52
17501.0,496.75
17502.0,-12.66
17503.0,106.04
17504.0,465.78
17505.0,34.03
17506.0,-32.97
17507.0,909.57
17508.0,-30.92
17509.0,564.94
17510.0,714.16
17511.0,41.07
17512.0,86.6
17513.0,55.64
17514.0,910.84
17515.0,240.36
17516.0,-13.1
17517.0,258.1
17518.0,70.18
17519.0,465.76
17520.0,361.19
17521.0,1167.06
17522.0,559.85
17523.0,26.8
17524.0,61.32
17525.0,725.07
17526.0,559.39
17527.0,631.63
17528.0,371.71
17529.0,481.81
17530.0,357.24
17531.0,31.93
17532.0,135.58
17533.0,788.44
17534.0,51.58
17535.0,55.09
17536.0,339.0
17537.0,54.42
17538.0,-4.63
17539.0,916.31
17540.0,57.08
17541.0,699.55
17542.0,16.35
17543.0,556.96
17544.0,52.64
17545.0,-24.48
17546.0,11.92
17547.0,-30.31
17548.0,68.63
17549.0,41.24
17550.0,622.38
17551.0,56.41
17552.0,-19.84
17553.0,62.09
17554.0,-1.3
17555.0,-25.77
17556.0,66.48
17557.0,757.76
17558.0,323.21
17559.0,100.17
17560.0,781.82
17561.0,-15.29
17562.0,-3.35
17563.0,229.9
17564.0,15.8
17565.0,0.7
17566.0,343.76
17567.0,-34.62
17568.0,5.7
17569.0,228.22
17570.0,61.0
17571.0,7.82
17572.0,445.06
17573.0,57.33
17574.0,89.75
17575.0,366.27
17576.0,245.46
17577.0,72.77
17578.0,43.72
17579.0,54.2
17580.0,359.61
17581.0,83.45
17582.0,82.16
17583.0,582.56
17584.0,878.66
17585.0,70.27
17586.0,63.19
17587.0,50.51
17588.0,344.67
17589.0,964.87
17590.0,281.81
17591.0,103.8
17592.0,623.47
17593.0,-28.58
17594.0,546.01
17595.0,-33.75
17596.0,305.0
17597.0,107.75
17598.0,382.59
17599.0,-11.58
17600.0,60.07
17601.0,56.5
17602.0,52.5
17603.0,314.03
17604.0,-17.42
17605.0,40.21
17606.0,45.06
17607.0,580.26
17608.0,48.27
17609.0,55.68
17610.0,213.04
17611.0,450.51
17612.0,-0.64
17613.0,266.99
17614.0,5.27
17615.0,33.74
17616.0,107.76
17617.0,67.65
17618.0,56.02
17619.0,79.39
17620.0,5.58
17621.0,72.6
17622.0,14.79
17623.0,16.97
17624.0,25.65
17625.0,292.81
17626.0,9.02
17627.0,538.82
17628.0,480.89
17629.0,760.23
17630.0,583.23
17631.0,816.49
17632.0,41.39
17633.0,522.34
17634.0,-0.82
17635.0,-33.13
17636.0,-11.5
17637.0,34.08
17638.0,94.52
17639.0,400.32
17640.0,90.89
17641.0,647.22
17642.0,581.3
17643.0,13.62
17644.0,68.62
17645.0,-42.31
17646.0,47.99
17647.0,55.18
17648.0,-21.21
17649.0,40.33
17650.0,-27.09
17651.0,929.73
17652.0,496.75
17653.0,88.38
17654.0,160.31
17655.0,46.96
17656.0,73.38
17657.0,45.28
17658.0,911.01
17659.0,43.81
17660.0,-29.56
17661.0,81.9
17662.0,-12.97
17663.0,503.25
17664.0,272.26
17665.0,-6.87
17666.0,711.86
17667.0,-20.44
17668.0,-35.94
17669.0,755.17
17670.0,72.03
17671.0,533.3
17672.0,774.86
17673.0,771.53
17674.0,434.6
17675.0,31.27
17676.0,94.96
17677.0,592.97
17678.0,29.89
17679.0,1122.82
17680.0,-0.34
17681.0,-0.78
17682.0,718.3
17683.0,-18.17
17684.0,8.19
17685.0,29.81
17686.0,211.61
17687.0,373.8
17688.0,-8.75
17689.0,828.11
17690.0,12.15
17691.0,71.16
17692.0,594.23
17693.0,44.61
17694.0,83.08
17695.0,605.64
17696.0,626.36
17697.0,266.95
17698.0,909.91
17699.0,12.47
17700.0,9.84
17701.0,360.78
17702.0,79.36
17703.0,326.62
17704.0,-40.85
17705.0,399.83
17706.0,475.09
17707.0,-49.71
17708.0,0.79
17709.0,420.72
17710.0,45.85
17711.0,397.12
17712.0,78.76
17713.0,953.21
17714.0,268.69
17715.0,582.02
17716.0,566.08
17717.0,598.41
17718.0,370.85
17719.0,24.73
17720.0,644.92
17721.0,-23.81
17722.0,299.4
17723.0,424.37
17724.0,571.46
17725.0,54.38
17726.0,13.06
17727.0,33.87
17728.0,46.46
17729.0,766.76
17730.0,300.58
17731.0,145.54
17732.0,-26.6
17733.0,85.56
17734.0,482.02
17735.0,-39.31
17736.0,347.86
17737.0,71.99
17738.0,295.35
17739.0,11.62
17740.0,578.56
17741.0,1.34
17742.0,502.73
17743.0,839.62
17744.0,254.06
17745.0,260.78
17746.0,376.87
17747.0,85.3
17748.0,39.23
17749.0,4.69
17750.0,32.73
17751.0,635.79
17752.0,175.78
17753.0,62.22
17754.0,638.79
17755.0,41.92
17756.0,545.18
17757.0,255.36
17758.0,485.1
17759.0,93.08
17760.0,199.4
17761.0,-26.92
17762.0,-17.1
17763.0,55.06
17764.0,200.68
17765.0,68.07
17766.0,1.41
17767.0,598.91
17768.0,491.59
17769.0,20.68
17770.0,279.32
17771.0,775.36
17772.0,-26.02
17773.0,769.17
17774.0,62.51
17775.0,435.01
17776.0,-26.2
17777.0,-3.68
17778.0,-17.35
17779.0,52.39
17780.0,38.22
17781.0,75.93
17782.0,1196.21
17783.0,53.88
17784.0,-17.69
17785.0,941.54
17786.0,187.17
17787.0,500.7
17788.0,1139.53
17789.0,5.17
17790.0,502.92
17791.0,518.17
17792.0,3.16
17793.0,31.52
17794.0,511.19
17795.0,726.87
17796.0,753.02
17797.0,1024.14
17798.0,355.79
17799.0,-23.41
17800.0,13.1
17801.0,371.99
17802.0,63.14
17803.0,673.26
17804.0,328.0
17805.0,737.35
17806.0,57.81
17807.0,158.47
17808.0,457.25
17809.0,83.51
17810.0,440.39
17811.0,557.22
17812.0,320.1
17813.0,-11.96
17814.0,245.29
17815.0,494.35
17816.0,429.39
17817.0,62.59
17818.0,-36.41
17819.0,180.73
17820.0,124.13
17821.0,304.47
17822.0,95.93
17823.0,347.82
17824.0,16.35
17825.0,-28.54
17826.0,-0.46
17827.0,124.23
17828.0,52.25
17829.0,65.84
17830.0,523.22
17831.0,-30.21
17832.0,621.47
17833.0,497.8
17834.0,967.07
17835.0,-5.13
17836.0,15.53
17837.0,319.6
17838.0,486.68
17839.0,42.42
17840.0,100.93
17841.0,947.7
17842.0,989.14
17843.0,1.59
17844.0,-8.42
17845.0,60.1
17846.0,100.13
17847.0,35.89
17848.0,792.72
17849.0,1005.76
17850.0,2.77
17851.0,44.1
17852.0,231.32
17853.0,-7.79
17854.0,-25.49
17855.0,81.08
17856.0,547.8
17857.0,529.85
17858.0,599.88
17859.0,472.34
17860.0,768.04
17861.0,-21.99
17862.0,62.79
17863.0,695.7
17864.0,106.5
17865.0,408.16
17866.0,98.16
17867.0,904.29
17868.0,474.18
17869.0,1085.53
17870.0,26.94
17871.0,212.45
17872.0,47.86
17873.0,527.33
17874.0,638.48
17875.0,54.31
17876.0,598.65
17877.0,80.79
17878.0,421.8
17879.0,299.46
17880.0,607.27
17881.0,308.85
17882.0,238.62
17883.0,530.45
17884.0,400.02
17885.0,34.27
17886.0,339.82
17887.0,97.61
17888.0,-14.33
17889.0,825.72
17890.0,93.57
17891.0,58.14
17892.0,408.84
17893.0,625.41
17894.0,-33.46
17895.0,448.89
17896.0,58.96
17897.0,-20.47
17898.0,100.41
17899.0,289.72
17900.0,541.19
17901.0,42.65
17902.0,957.18
17903.0,29.19
17904.0,37.18
17905.0,895.25
17906.0,397.36
17907.0,863.02
17908.0,9.61
17909.0,1033.55
17910.0,-1.17
17911.0,25.9
17912.0,419.11
17913.0,48.43
17914.0,89.26
17915.0,586.27
17916.0,855.57
17917.0,1328.03
17918.0,25.46
17919.0,63.12
17920.0,588.36
17921.0,481.33
17922.0,765.92
17923.0,0.12
17924.0,73.85
17925.0,-22.37
17926.0,565.61
17927.0,44.21
17928.0,74.65
17929.0,361.32
17930.0,863.5
17931.0,62.06
17932.0,115.68
17933.0,-6.02
17934.0,-7.52
17935.0,226.45
17936.0,-40.68
17937.0,225.7
17938.0,63.09
17939.0,497.47
17940.0,66.83
17941.0,-9.16
17942.0,305.76
17943.0,-11.97
17944.0,-8.38
17945.0,519.59
17946.0,592.36
17947.0,458.97
17948.0,43.94
17949.0,1112.87
17950.0,64.33
17951.0,585.63
17952.0,-9.1
17953.0,65.09
17954.0,370.08
17955.0,-20.29
17956.0,13.31
17957.0,-8.35
17958.0,38.55
17959.0,850.26
17960.0,-28.94
17961.0,-11.39
17962.0,507.42
17963.0,396.01
17964.0,74.83
17965.0,956.3
17966.0,229.49
17967.0,164.9
17968.0,710.75
17969.0,576.07
17970.0,1175.36
17971.0,-20.51
17972.0,77.2
17973.0,269.97
17974.0,77.21
17975.0,-23.47
17976.0,98.74
17977.0,743.06
17978.0,-47.84
17979.0,669.05
17980.0,-17.73
17981.0,55.25
17982.0,432.52
17983.0,296.2
17984.0,64.97
17985.0,-26.43
17986.0,88.29
17987.0,77.06
17988.0,396.8
17989.0,374.96
17990.0,93.4
17991.0,83.35
17992.0,-3.7
17993.0,-2.08
17994.0,547.24
17995.0,7.23
17996.0,1057.45
17997.0,10.02
17998.0,163.36
17999.0,957.19
18000.0,97.91
18001.0,90.37
18002.0,75.9
18003.0,90.04
18004.0,75.67
18005.0,58.27
18006.0,-21.41
18007.0,127.44
18008.0,113.78
18009.0,420.64
18010.0,-18.02
18011.0,183.09
18012.0,52.17
18013.0,407.88
18014.0,757.48
18015.0,593.21
18016.0,144.89
18017.0,64.38
18018.0,-8.74
18019.0,-20.05
18020.0,164.79
18021.0,359.67
18022.0,900.1
18023.0,55.36
18024.0,90.48
18025.0,496.15
18026.0,508.9
18027.0,-38.57
18028.0,58.37
18029.0,42.92
18030.0,45.15
18031.0,1197.46
18032.0,82.91
18033.0,325.09
18034.0,14.53
18035.0,918.93
18036.0,75.87
18037.0,29.31
18038.0,-13.22
18039.0,200.4
18040.0,34.1
18041.0,906.42
18042.0,92.38
18043.0,243.2
18044.0,67.44
18045.0,-14.63
18046.0,-9.13
18047.0,14.77
18048.0,305.62
18049.0,-22.59
18050.0,89.5
18051.0,79.85
18052.0,478.53
18053.0,-25.4
18054.0,108.4
18055.0,6.63
18056.0,83.85
18057.0,53.84
18058.0,70.92
18059.0,0.6
18060.0,84.96
18061.0,81.97
18062.0,701.48
18063.0,41.67
18064.0,-17.47
18065.0,755.09
18066.0,27.71
18067.0,-26.71
18068.0,375.66
18069.0,850.29
18070.0,-7.12
18071.0,176.84
18072.0,1007.51
18073.0,330.45
18074.0,503.13
18075.0,0.57
18076.0,60.93
18077.0,76.96
18078.0,-24.31
18079.0,-16.29
18080.0,650.28
18081.0,31.99
18082.0,412.14
18083.0,30.22
18084.0,455.71
18085.0,688.56
18086.0,11.96
18087.0,786.91
18088.0,39.05
18089.0,-9.33
18090.0,-8.25
18091.0,81.01
18092.0,-29.1
18093.0,34.35
18094.0,698.35
18095.0,262.39
18096.0,16.12
18097.0,52.92
18098.0,458.81
18099.0,-1.92
18100.0,701.54
18101.0,764.81
18102.0,-32.76
18103.0,733.4
18104.0,61.03
18105.0,30.88
18106.0,844.0
18107.0,807.88
18108.0,600.99
18109.0,132.41
18110.0,349.88
18111.0,82.18
18112.0,57.08
18113.0,45.59
18114.0,68.66
18115.0,317.96
18116.0,-26.87
18117.0,-5.01
18118.0,-14.1
18119.0,84.57
18120.0,522.98
18121.0,88.95
18122.0,-4.6
18123.0,77.6
18124.0,-9.07
18125.0,66.98
18126.0,1163.97
18127.0,93.9
18128.0,23.83
18129.0,651.54
18130.0,54.41
18131.0,441.42
18132.0,436.48
18133.0,673.98
18134.0,45.26
18135.0,452.6
18136.0,-12.25
18137.0,287.18
18138.0,173.82
18139.0,-7.54
18140.0,64.8
18141.0,481.23
18142.0,510.64
18143.0,78.33
18144.0,225.53
18145.0,471.2
18146.0,11.29
18147.0,-7.12
18148.0,-31.26
18149.0,15.12
18150.0,100.7
18151.0,248.62
18152.0,-22.9
18153.0,275.63
18154.0,45.4
18155.0,101.6
18156.0,64.35
18157.0,-13.47
18158.0,18.95
18159.0,39.27
18160.0,978.15
18161.0,641.67
18162.0,426.34
18163.0,36.59
18164.0,79.23
18165.0,78.55
18166.0,-15.53
18167.0,69.1
18168.0,845.43
18169.0,88.94
18170.0,1114.9
18171.0,24.82
18172.0,420.59
18173.0,546.85
18174.0,571.49
18175.0,-38.01
18176.0,1223.26
18177.0,-7.54
18178.0,35.99
18179.0,1072.54
18180.0,804.75
18181.0,232.36
18182.0,542.37
18183.0,343.44
18184.0,-5.83
18185.0,86.68
18186.0,-10.27
18187.0,183.0
18188.0,34.97
18189.0,103.02
18190.0,396.94
18191.0,423.45
18192.0,256.67
18193.0,504.77
18194.0,294.2
18195.0,34.71
18196.0,250.86
18197.0,-35.19
18198.0,53.87
18199.0,466.01
18200.0,102.16
18201.0,-11.93
18202.0,468.41
18203.0,4.05
18204.0,-4.78
18205.0,-4.43
18206.0,-9.83
18207.0,52.81
18208.0,40.16
18209.0,1195.99
18210.0,429.29
18211.0,37.45
18212.0,960.73
18213.0,645.1
18214.0,75.09
18215.0,34.02
18216.0,56.13
18217.0,875.08
18218.0,347.66
18219.0,761.98
18220.0,494.14
18221.0,83.32
18222.0,56.38
18223.0,458.46
18224.0,72.3
18225.0,628.22
18226.0,305.51
18227.0,22.97
18228.0,-19.49
18229.0,55.76
18230.0,120.51
18231.0,73.29
18232.0,511.51
18233.0,98.75
18234.0,35.38
18235.0,1029.63
18236.0,705.91
18237.0,-11.54
18238.0,1311.68
18239.0,53.71
18240.0,379.57
18241.0,66.3
18242.0,-36.58
18243.0,16.86
18244.0,58.06
18245.0,87.01
18246.0,972.15
18247.0,47.32
18248.0,-11.55
18249.0,46.73
18250.0,64.04
18251.0,38.48
18252.0,-16.17
18253.0,185.58
18254.0,88.55
18255.0,807.31
18256.0,42.37
18257.0,411.83
18258.0,63.09
18259.0,-29.39
18260.0,94.09
18261.0,14.95
18262.0,789.52
18263.0,865.1
18264.0,793.28
18265.0,566.13
18266.0,45.83
18267.0,492.18
18268.0,660.29
18269.0,372.62
18270.0,84.64
18271.0,667.8
18272.0,3.12
18273.0,-28.57
18274.0,36.3
18275.0,866.81
18276.0,448.16
18277.0,18.8
18278.0,46.42
18279.0,-55.59
18280.0,-29.95
18281.0,92.45
18282.0,-25.6
18283.0,81.26
18284.0,494.63
18285.0,6.67
18286.0,421.77
18287.0,549.22
18288.0,-5.88
18289.0,688.99
18290.0,70.8
18291.0,21.71
18292.0,359.46
18293.0,827.32
18294.0,99.57
18295.0,479.24
18296.0,49.7
18297.0,38.85
18298.0,299.33
18299.0,601.99
18300.0,906.06
18301.0,1051.58
18302.0,15.15
18303.0,289.28
18304.0,20.91
18305.0,493.77
18306.0,429.11
18307.0,186.34
18308.0,516.16
18309.0,423.66
18310.0,596.27
18311.0,-31.02
18312.0,765.36
18313.0,762.61
18314.0,2.21
18315.0,29.48
18316.0,53.83
18317.0,620.52
18318.0,-16.01
18319.0,250.4
18320.0,1207.48
18321.0,691.92
18322.0,50.89
18323.0,157.53
18324.0,-22.53
18325.0,-27.11
18326.0,176.09
18327.0,86.64
18328.0,408.44
18329.0,90.49
18330.0,475.99
18331.0,-17.21
18332.0,63.74
18333.0,41.63
18334.0,60.0
18335.0,-5.54
18336.0,832.22
18337.0,52.22
18338.0,323.54
18339.0,1002.27
18340.0,534.95
18341.0,364.69
18342.0,39.65
18343.0,-6.6
18344.0,683.24
18345.0,-13.49
18346.0,491.15
18347.0,33.23
18348.0,14.86
18349.0,37.7
18350.0,642.16
18351.0,96.87
18352.0,68.81
18353.0,721.06
18354.0,121.04
18355.0,55.79
18356.0,48.62
18357.0,48.6
18358.0,360.73
18359.0,-2.32
18360.0,212.68
18361.0,-0.67
18362.0,18.98
18363.0,1059.12
18364.0,38.02
18365.0,39.84
18366.0,64.96
18367.0,81.98
18368.0,42.48
18369.0,45.18
18370.0,-17.29
18371.0,444.76
18372.0,465.47
18373.0,346.24
18374.0,28.44
18375.0,948.99
18376.0,547.79
18377.0,575.67
18378.0,24.32
18379.0,106.35
18380.0,75.82
18381.0,72.65
18382.0,368.31
18383.0,-9.85
18384.0,576.56
18385.0,63.49
18386.0,538.78
18387.0,135.62
18388.0,850.94
18389.0,-23.87
18390.0,75.11
18391.0,1139.72
18392.0,81.39
18393.0,563.56
18394.0,14.0
18395.0,347.82
18396.0,76.05
18397.0,28.65
18398.0,471.79
18399.0,1053.94
18400.0,283.05
18401.0,43.53
18402.0,462.43
18403.0,9.92
18404.0,351.3
18405.0,210.66
18406.0,-12.89
18407.0,27.66
18408.0,72.98
18409.0,56.13
18410.0,-8.69
18411.0,-33.44
18412.0,42.26
18413.0,75.96
18414.0,302.18
18415.0,524.89
18416.0,47.49
18417.0,-6.9
18418.0,74.54
18419.0,339.7
18420.0,-25.11
18421.0,43.38
18422.0,730.76
18423.0,1119.19
18424.0,-21.14
18425.0,-20.3
18426.0,789.68
18427.0,79.35
18428.0,694.93
18429.0,77.15
18430.0,66.19
18431.0,630.66
18432.0,956.66
18433.0,234.12
18434.0,62.57
18435.0,594.86
18436.0,71.78
18437.0,78.64
18438.0,-25.57
18439.0,-40.58
18440.0,841.6
18441.0,59.41
18442.0,285.23
18443.0,48.16
18444.0,-7.53
18445.0,247.35
18446.0,259.88
18447.0,26.69
18448.0,-27.42
18449.0,657.1
18450.0,459.87
18451.0,637.21
18452.0,1094.96
18453.0,77.39
18454.0,354.06
18455.0,-7.09
18456.0,555.68
18457.0,-25.26
18458.0,-20.61
18459.0,61.49
18460.0,90.35
18461.0,-7.01
18462.0,53.76
18463.0,-4.22
18464.0,51.0
18465.0,75.98
18466.0,380.62
18467.0,352.11
18468.0,690.02
18469.0,29.76
18470.0,918.91
18471.0,-27.88
18472.0,83.19
18473.0,320.3
18474.0,30.95
18475.0,336.72
18476.0,101.74
18477.0,85.44
18478.0,64.83
18479.0,704.35
18480.0,352.34
18481.0,387.94
18482.0,210.12
18483.0,56.35
18484.0,111.76
18485.0,398.05
18486.0,94.45
18487.0,59.06
18488.0,1240.37
18489.0,892.76
18490.0,411.06
18491.0,74.25
18492.0,6.45
18493.0,595.71
18494.0,66.32
18495.0,-22.7
18496.0,269.22
18497.0,-17.32
18498.0,22.35
18499.0,79.58
18500.0,-28.72
18501.0,44.77
18502.0,631.02
18503.0,481.13
18504.0,682.02
18505.0,17.61
18506.0,50.64
18507.0,55.35
18508.0,521.15
18509.0,560.43
18510.0,-50.69
18511.0,970.64
18512.0,-34.54
18513.0,268.37
18514.0,895.78
18515.0,-49.76
18516.0,421.61
18517.0,636.48
18518.0,18.21
18519.0,391.5
18520.0,592.07
18521.0,123.1
18522.0,33.56
18523.0,43.51
18524.0,181.35
18525.0,80.57
18526.0,-1.45
18527.0,90.38
18528.0,107.23
18529.0,84.53
18530.0,408.01
18531.0,-33.53
18532.0,36.74
18533.0,34.67
18534.0,384.84
18535.0,73.2
18536.0,26.45
18537.0,18.6
18538.0,1009.28
18539.0,92.96
18540.0,698.92
18541.0,538.88
18542.0,35.47
18543.0,32.08
18544.0,291.8
18545.0,-7.27
18546.0,2.37
18547.0,1216.39
18548.0,51.36
18549.0,48.22
18550.0,876.01
18551.0,1045.12
18552.0,50.14
18553.0,427.82
18554.0,432.91
18555.0,1371.01
18556.0,490.35
18557.0,1021.82
18558.0,283.75
18559.0,66.96
18560.0,327.04
18561.0,60.09
18562.0,-1.03
18563.0,110.02
18564.0,-18.25
18565.0,642.83
18566.0,205.9
18567.0,19.62
18568.0,429.76
18569.0,0.09
18570.0,387.43
18571.0,-28.19
18572.0,-17.46
18573.0,-16.62
18574.0,433.73
18575.0,49.05
18576.0,-12.89
18577.0,-21.31
18578.0,913.37
18579.0,515.97
18580.0,389.38
18581.0,743.61
18582.0,63.0
18583.0,363.24
18584.0,61.42
18585.0,440.54
18586.0,313.02
18587.0,872.85
18588.0,54.92
18589.0,-7.71
18590.0,95.67
18591.0,356.71
18592.0,65.07
18593.0,707.72
18594.0,9.4
18595.0,78.57
18596.0,32.8
18597.0,69.59
18598.0,130.19
18599.0,114.42
18600.0,499.37
18601.0,322.57
18602.0,-31.05
18603.0,429.35
18604.0,375.32
18605.0,70.28
18606.0,769.15
18607.0,-6.84
18608.0,128.87
18609.0,-19.97
18610.0,151.76
18611.0,607.86
18612.0,-1.67
18613.0,96.94
18614.0,53.9
18615.0,402.73
18616.0,245.92
18617.0,549.17
18618.0,58.61
18619.0,75.86
18620.0,490.58
18621.0,-7.9
18622.0,49.21
18623.0,139.4
18624.0,623.53
18625.0,51.1
18626.0,706.86
18627.0,312.84
18628.0,-23.6
18629.0,151.98
18630.0,951.03
18631.0,81.55
18632.0,901.93
18633.0,713.02
18634.0,93.67
18635.0,35.52
18636.0,48.9
18637.0,370.08
18638.0,23.09
18639.0,591.44
18640.0,333.73
18641.0,92.51
18642.0,367.58
18643.0,65.48
18644.0,114.4
18645.0,77.02
18646.0,533.3
18647.0,2.68
18648.0,389.27
18649.0,86.06
18650.0,882.67
18651.0,-43.13
18652.0,482.95
18653.0,-2.5
18654.0,533.14
18655.0,314.13
18656.0,27.2
18657.0,40.82
18658.0,389.63
18659.0,405.97
18660.0,287.26
18661.0,81.7
18662.0,68.79
18663.0,42.57
18664.0,-6.47
18665.0,228.68
18666.0,87.57
18667.0,331.17
18668.0,73.56
18669.0,95.76
18670.0,415.07
18671.0,85.48
18672.0,306.16
18673.0,318.16
18674.0,90.6
18675.0,-12.27
18676.0,971.21
18677.0,91.78
18678.0,32.42
18679.0,58.02
18680.0,99.44
18681.0,1229.72
18682.0,105.12
18683.0,67.19
18684.0,-22.07
18685.0,75.56
18686.0,31.47
18687.0,566.1
18688.0,63.59
18689.0,268.39
18690.0,-16.67
18691.0,71.59
18692.0,-45.08
18693.0,85.89
18694.0,252.52
18695.0,-44.55
18696.0,23.95
18697.0,59.2
18698.0,72.84
18699.0,-11.48
18700.0,1156.55
18701.0,499.08
18702.0,-23.1
18703.0,81.74
18704.0,56.64
18705.0,37.76
18706.0,3.73
18707.0,-4.49
18708.0,431.22
18709.0,509.73
18710.0,472.43
18711.0,4.77
18712.0,36.87
18713.0,1005.11
18714.0,50.23
18715.0,662.27
18716.0,-10.05
18717.0,23.5
18718.0,66.74
18719.0,445.93
18720.0,-20.53
18721.0,625.49
18722.0,-22.66
18723.0,41.53
18724.0,454.68
18725.0,85.61
18726.0,-31.39
18727.0,1328.71
18728.0,-24.74
18729.0,310.25
18730.0,716.81
18731.0,86.11
18732.0,71.49
18733.0,22.8
18734.0,672.51
18735.0,559.15
18736.0,689.16
18737.0,84.26
18738.0,23.49
18739.0,417.88
18740.0,-6.73
18741.0,-23.53
18742.0,83.33
18743.0,612.69
18744.0,89.33
18745.0,68.85
18746.0,34.77
18747.0,66.4
18748.0,22.82
18749.0,-15.91
18750.0,700.36
18751.0,90.78
18752.0,297.33
18753.0,511.61
18754.0,604.34
18755.0,553.23
18756.0,726.88
18757.0,3.13
18758.0,51.52
18759.0,565.83
18760.0,-13.58
18761.0,61.26
18762.0,-12.22
18763.0,-5.97
18764.0,34.2
18765.0,-15.03
18766.0,78.47
18767.0,-30.89
18768.0,-20.11
18769.0,70.96
18770.0,363.84
18771.0,553.58
18772.0,767.82
18773.0,355.67
18774.0,658.47
18775.0,595.43
18776.0,9.18
18777.0,66.6
18778.0,319.09
18779.0,534.66
18780.0,66.14
18781.0,521.04
18782.0,1072.95
18783.0,84.36
18784.0,618.47
18785.0,719.71
18786.0,100.04
18787.0,102.26
18788.0,525.29
18789.0,45.97
18790.0,1.47
18791.0,40.0
18792.0,-8.6
18793.0,522.05
18794.0,37.35
18795.0,48.16
18796.0,659.98
18797.0,14.67
18798.0,1067.87
18799.0,-6.02
18800.0,-20.34
18801.0,829.48
18802.0,86.87
18803.0,-13.09
18804.0,58.64
18805.0,455.62
18806.0,-8.65
18807.0,662.55
18808.0,844.71
18809.0,37.59
18810.0,37.02
18811.0,65.58
18812.0,47.22
18813.0,678.7
18814.0,383.54
18815.0,241.51
18816.0,1010.62
18817.0,1127.09
18818.0,345.53
18819.0,927.39
18820.0,-20.67
18821.0,25.01
18822.0,963.07
18823.0,644.84
18824.0,68.47
18825.0,19.89
18826.0,623.07
18827.0,644.36
18828.0,27.22
18829.0,-27.1
18830.0,57.39
18831.0,981.42
18832.0,93.86
18833.0,219.58
18834.0,58.66
18835.0,34.16
18836.0,105.28
18837.0,645.71
18838.0,88.87
18839.0,390.18
18840.0,74.23
18841.0,29.8
18842.0,41.99
18843.0,121.67
18844.0,16.44
18845.0,-21.52
18846.0,-2.62
18847.0,-27.93
18848.0,58.23
18849.0,13.16
18850.0,68.14
18851.0,565.38
18852.0,68.75
18853.0,1067.34
18854.0,593.48
18855.0,763.96
18856.0,67.03
18857.0,110.53
18858.0,-35.76
18859.0,384.6
18860.0,1036.8
18861.0,61.51
18862.0,343.42
18863.0,-4.58
18864.0,45.96
18865.0,492.42
18866.0,587.07
18867.0,-20.87
18868.0,247.0
18869.0,510.95
18870.0,45.97
18871.0,48.7
18872.0,869.85
18873.0,883.65
18874.0,17.58
18875.0,926.54
18876.0,1015.99
18877.0,94.64
18878.0,-48.88
18879.0,96.37
18880.0,1154.9
18881.0,-17.16
18882.0,54.45
18883.0,-4.63
18884.0,88.43
18885.0,554.92
18886.0,-9.49
18887.0,319.43
18888.0,935.3
18889.0,547.82
18890.0,78.04
18891.0,-2.45
18892.0,569.44
18893.0,57.32
18894.0,74.04
18895.0,327.64
18896.0,338.85
18897.0,23.55
18898.0,72.82
18899.0,69.49
18900.0,841.11
18901.0,7.96
18902.0,55.44
18903.0,82.84
18904.0,-16.5
18905.0,0.79
18906.0,-4.87
18907.0,-10.19
18908.0,1160.05
18909.0,624.1
18910.0,643.75
18911.0,660.52
18912.0,60.0
18913.0,-14.74
18914.0,81.17
18915.0,77.08
18916.0,-8.54
18917.0,710.24
18918.0,769.36
18919.0,63.25
18920.0,75.44
18921.0,69.82
18922.0,34.83
18923.0,65.19
18924.0,294.18
18925.0,492.36
18926.0,-7.99
18927.0,388.76
18928.0,307.9
18929.0,215.24
18930.0,295.49
18931.0,779.99
18932.0,920.79
18933.0,-60.91
18934.0,187.13
18935.0,379.05
18936.0,504.8
18937.0,239.11
18938.0,57.47
18939.0,329.21
18940.0,-7.45
18941.0,12.3
18942.0,-24.38
18943.0,72.04
18944.0,94.25
18945.0,70.72
18946.0,-17.06
18947.0,331.93
18948.0,84.89
18949.0,70.95
18950.0,547.41
18951.0,393.64
18952.0,358.57
18953.0,4.2
18954.0,287.37
18955.0,17.87
18956.0,24.55
18957.0,63.01
18958.0,-29.63
18959.0,32.03
18960.0,305.34
18961.0,49.98
18962.0,52.34
18963.0,17.24
18964.0,357.52
18965.0,16.85
18966.0,7.3
18967.0,-36.21
18968.0,365.08
18969.0,908.53
