ID,FARE
18070,6736.3
18071,12487.9
18072,6122.7
18073,6957.2
18074,3913
18075,4860.6
18076,3057.8
18077,2251.2
18078,596.6
18079,10102.5
18080,2604.1
18081,7338.1
18082,3057.7
18083,6792.3
18084,10454.7
18085,1752
18086,12287.7
18087,985.9
18088,1402.1
18089,5022.9
18090,3521.3
18091,188.6
18092,4473.2
18093,10738.3
18094,6165.4
18095,2726
18096,2142.5
18097,7937.6
18098,4209.4
18099,9324.2
18100,12337.9
18101,2631.5
18102,9579.6
18103,5048.1
18104,2784.4
18105,10186.3
18106,10771.5
18107,11550.7
18108,5974.1
18109,6085.8
18110,3261.7
18111,2683.2
18112,5617.9
18113,3115.1
18114,6865.3
18115,562.9
18116,426.3
18117,1001
18118,1388.7
18119,8965
18120,1380.3
18121,1108.2
18122,6225.9
18123,5293.4
18124,3406.1
18125,10101.1
18126,1398.8
18127,2623.1
18128,9543
18129,2392.1
18130,11269.9
18131,8562.3
18132,10329.3
18133,1988.5
18134,8225.9
18135,1501.5
18136,7759.2
18137,5475.2
18138,1528.9
18139,1343
18140,7823.1
18141,10778.4
18142,2368.2
18143,6248.4
18144,7222.7
18145,5162.4
18146,2149.6
18147,309.6
18148,1659.2
18149,2717.5
18150,5948.9
18151,3731.6
18152,6585.9
18153,1693
18154,2417.2
18155,2235.2
18156,5261.3
18157,4867.8
18158,3860
18159,11426.4
18160,12201.2
18161,7688.8
18162,1876.7
18163,963
18164,2450.3
18165,4689
18166,1133
18167,9724.2
18168,949.6
18169,13209.8
18170,2133.5
18171,9722.9
18172,12249.6
18173,11570.4
18174,2080
18175,13217.8
18176,808
18177,2904.1
18178,12947.6
18179,11723.9
18180,7822.6
18181,8361.8
18182,6298.5
18183,2266.9
18184,2808.3
18185,845.7
18186,6257.9
18187,5395.7
18188,5069
18189,7042.3
18190,6788.4
18191,7035.9
18192,8427.5
18193,11933
18194,4012.6
18195,6041.8
18196,238.9
18197,4396.9
18198,7006.5
18199,1598.1
18200,4157.5
18201,10677.3
18202,3798.5
18203,5332.3
18204,1279.5
18205,4682.1
18206,3377
18207,3000.5
18208,11408.9
18209,10829
18210,5420.9
18211,13467.3
18212,11935.2
18213,4684.1
18214,4307.8
18215,4860.6
18216,11578.9
18217,9391.9
18218,12111.2
18219,12624.3
18220,1687
18221,1588.5
18222,12717.3
18223,1860.6
18224,9459.3
18225,7146.1
18226,5678.6
18227,3588.4
18228,3662.9
18229,2730
18230,1579.7
18231,8155.4
18232,2719.3
18233,1771.4
18234,10917.6
18235,10412.5
18236,1834.2
18237,12130
18238,1140.2
18239,5653.1
18240,1765.6
18241,3869.4
18242,2021.4
18243,453.8
18244,7012.1
18245,12576.3
18246,3964.6
18247,3056.7
18248,3227.6
18249,5355.5
18250,4272.9
18251,3818.9
18252,6064
18253,6063.6
18254,12252.3
18255,2971.8
18256,10647.7
18257,2996.3
18258,1282.4
18259,4191.9
18260,1123
18261,10634.4
18262,11533.8
18263,9962.2
18264,8109.5
18265,1993
18266,8869.2
18267,8233.9
18268,7577.5
18269,2449.3
18270,11547.5
18271,3884.8
18272,2741.2
18273,5588.4
18274,9607.9
18275,8045.2
18276,4085.7
18277,2190.8
18278,2229.6
18279,3774.5
18280,2852.3
18281,4158.5
18282,1039.6
18283,8879.1
18284,5551.9
18285,8126.2
18286,8423
18287,867.5
18288,10047.1
18289,2059.6
18290,5179.8
18291,10135.3
18292,9242.9
18293,4935.1
18294,8112.2
18295,4495.1
18296,2949.6
18297,8543.6
18298,11974.9
18299,9647.1
18300,12885.4
18301,2494.8
18302,6602.6
18303,2990.4
18304,10084.7
18305,7205.7
18306,5825.6
18307,11781.6
18308,10614
18309,12940.6
18310,1881.7
18311,10949
18312,8940.4
18313,1427.1
18314,6119.1
18315,1039.6
18316,12197.7
18317,2211.5
18318,6997
18319,12303.1
18320,10285.3
18321,3747.1
18322,4141.4
18323,2147.1
18324,6217.9
18325,6415.2
18326,2449
18327,11103
18328,1487.8
18329,9894.3
18330,4838.3
18331,2037.8
18332,1866.4
18333,1992.5
18334,4205.2
18335,11180.9
18336,4204.6
18337,9486.9
18338,11487.4
18339,10999.4
18340,6029.4
18341,3347.5
18342,1982.1
18343,11789.4
18344,647.6
18345,8877.5
18346,1486.1
18347,4412.4
18348,3363
18349,10687.2
18350,3308.3
18351,3832.9
18352,9764.1
18353,6616.4
18354,4099.6
18355,3184.5
18356,1588.5
18357,8308.6
18358,2528.6
18359,6215.7
18360,3987.2
18361,3964.2
18362,12965.2
18363,2197.8
18364,3854.4
18365,2841.2
18366,3805.4
18367,2094.5
18368,273.8
18369,2568.7
18370,7606.7
18371,11465.2
18372,7311.3
18373,2270.5
18374,12382.9
18375,7737.2
18376,12194.7
18377,1215.1
18378,3341.3
18379,2475.8
18380,3932.9
18381,6152.5
18382,2791.7
18383,7765.8
18384,2915.3
18385,8402
18386,6074.7
18387,13050.3
18388,3701.1
18389,2141.9
18390,10670.8
18391,3253.5
18392,11392.8
18393,4651.6
18394,7223.3
18395,959.2
18396,5164.6
18397,10007.5
18398,9769.1
18399,6276.9
18400,1758.2
18401,10428.5
18402,1384.2
18403,6357.2
18404,7133.8
18405,1467
18406,5657.5
18407,3276.6
18408,3088.3
18409,3976.3
18410,729.2
18411,4963.3
18412,4326.4
18413,6090.2
18414,7138.6
18415,3415.7
18416,2305.4
18417,2585.4
18418,8424.4
18419,447.7
18420,5551.2
18421,9138.4
18422,9897.4
18423,1089
18424,1038.2
18425,11017.6
18426,3809.2
18427,9098.9
18428,3598.6
18429,3739.9
18430,11334.5
18431,12852.1
18432,5644.7
18433,2332.3
18434,11979.3
18435,4380.4
18436,4240.7
18437,426.7
18438,5004
18439,11774.2
18440,4107.3
18441,8509.7
18442,4564.6
18443,1657.5
18444,7367.6
18445,7496.6
18446,4458.6
18447,4256.2
18448,11563.3
18449,7820.4
18450,11245.1
18451,10065.9
18452,1890.8
18453,10188.1
18454,2337.5
18455,12413.1
18456,227.4
18457,1230.6
18458,1174.7
18459,4551.1
18460,5317.8
18461,940
18462,1442
18463,3657.6
18464,3268.6
18465,6481.1
18466,8230.4
18467,9388.9
18468,1359.2
18469,10427.1
18470,1012.9
18471,2232.8
18472,6922.9
18473,3069
18474,9072.9
18475,5335.1
18476,3310.9
18477,3128.4
18478,11038.1
18479,6856.2
18480,7869
18481,6800.5
18482,2382.3
18483,4428.3
18484,7977.8
18485,2994.5
18486,3763.1
18487,9626.9
18488,10529.1
18489,6531.9
18490,4082.5
18491,2191.8
18492,12464.8
18493,1135.5
18494,2873.8
18495,6394.4
18496,996.6
18497,1009.4
18498,684.9
18499,5071.4
18500,3915.3
18501,10592.8
18502,10949.3
18503,10539.6
18504,2623.1
18505,3587.4
18506,3419.6
18507,7622.7
18508,9492.8
18509,1635
18510,12689.8
18511,896.3
18512,6863
18513,13154.5
18514,2572.9
18515,11975.4
18516,11772.8
18517,4456.4
18518,10191.1
18519,11792.8
18520,5312.4
18521,5390.6
18522,3772.7
18523,7420.3
18524,2523.2
18525,1885.8
18526,1394
18527,2701.8
18528,5044.8
18529,7003.1
18530,2238
18531,3937.3
18532,2806.8
18533,11089.6
18534,4785.4
18535,1344.2
18536,3567
18537,13258.5
18538,7230.1
18539,10008.2
18540,11220.2
18541,3298.6
18542,5136.6
18543,8833.2
18544,3739.4
18545,2394.7
18546,10542.6
18547,3372.3
18548,2149.6
18549,10260.5
18550,12836.4
18551,3229.6
18552,10952.8
18553,11156.1
18554,12036.3
18555,12452.9
18556,12879.8
18557,6836.4
18558,2275.2
18559,6474.6
18560,1908
18561,5618
18562,4294.5
18563,1706.1
18564,12678.4
18565,7601
18566,3066.5
18567,9006.3
18568,5139.8
18569,5905.9
18570,7062.5
18571,709.6
18572,5055.2
18573,11970.9
18574,4090.4
18575,3344.5
18576,1831.8
18577,10436.7
18578,8144
18579,9798.4
18580,10539.8
18581,1995.7
18582,11733.5
18583,4878.6
18584,6960.4
18585,6387.5
18586,13130.6
18587,4949.1
18588,2675.8
18589,3132.3
18590,7198.8
18591,4171
18592,9211.9
18593,4120.6
18594,2799.9
18595,1553.4
18596,5793
18597,6144.3
18598,2783.8
18599,9536.5
18600,10014.1
18601,611.4
18602,12234.2
18603,7692.2
18604,1086.3
18605,11928.8
18606,4312.5
18607,5959.4
18608,965.1
18609,2388.2
18610,9332.2
18611,3729.9
18612,4822.4
18613,1587.7
18614,8137
18615,6190.1
18616,11660
18617,2414.7
18618,1921.4
18619,8781.8
18620,6191.4
18621,2245
18622,4811.9
18623,9279.7
18624,2619.7
18625,10427.8
18626,4697.9
18627,504.8
18628,4601.2
18629,11627.9
18630,1901.9
18631,11597.1
18632,11307.8
18633,1861.7
18634,4124
18635,3168.4
18636,7831.4
18637,2869.8
18638,12210
18639,11977.6
18640,2193.4
18641,6086.4
18642,1893.5
18643,4475.6
18644,2073.6
18645,7372.2
18646,4935.8
18647,6652.7
18648,2790.8
18649,9619.2
18650,2803.1
18651,8254.8
18652,265.8
18653,11036.5
18654,6966.4
18655,5224.7
18656,3337.8
18657,6506.4
18658,11850.6
18659,6887.8
18660,2585.2
18661,1535.5
18662,4727.1
18663,5036.4
18664,6622.7
18665,3571.1
18666,7141.7
18667,4404.8
18668,1588.2
18669,8848.6
18670,3358.7
18671,6294.7
18672,6720
18673,2310.4
18674,4063.7
18675,10310.3
18676,2238.4
18677,4149.4
18678,2989
18679,2878.8
18680,11669.2
18681,5185
18682,3756.3
18683,4632.6
18684,3341.4
18685,1255
18686,12232.1
18687,2908
18688,6072.6
18689,2491
18690,4569
18691,2223.3
18692,2211.8
18693,5914.9
18694,646.8
18695,5145.2
18696,2627.7
18697,2817.7
18698,3310
18699,11835.9
18700,12100.2
18701,282.9
18702,3852.9
18703,4585.8
18704,3400.2
18705,3576.5
18706,3740.4
18707,7611.6
18708,10693.3
18709,12097.6
18710,4716.4
18711,1219.8
18712,12412.1
18713,2927
18714,9891.6
18715,1560.5
18716,4194.3
18717,4939.1
18718,7294.3
18719,1194.5
18720,11262.5
18721,3212.4
18722,2007.2
18723,10561.4
18724,5379.9
18725,794.7
18726,13152.1
18727,418.5
18728,8722.7
18729,9210.3
18730,4408.3
18731,2331.7
18732,5386.7
18733,12201.9
18734,10827.2
18735,12198.1
18736,2843.2
18737,4277.5
18738,7204.2
18739,3529.9
18740,645.5
18741,6569.8
18742,9569
18743,1530.5
18744,1662.8
18745,885.1
18746,1978.5
18747,3169
18748,4180.6
18749,10056
18750,5442.1
18751,9869.8
18752,10928.2
18753,12187.1
18754,13000
18755,13328.1
18756,330.7
18757,3959.2
18758,12481.7
18759,2607
18760,2447.7
18761,1944.7
18762,4655.6
18763,1818
18764,3527
18765,4134.1
18766,5844.2
18767,1535.8
18768,4942.1
18769,7233.9
18770,8618.3
18771,13288.9
18772,6349.3
18773,11419.5
18774,12073.7
18775,1629.6
18776,539.5
18777,6503.7
18778,10460.2
18779,1902.2
18780,8382.8
18781,11187.5
18782,957.1
18783,12864.1
18784,10477.8
18785,2952.2
18786,2722.2
18787,8575.8
18788,2550.9
18789,1014.7
18790,2085.2
18791,1288.5
18792,7679.9
18793,3073.7
18794,527.7
18795,10040.5
18796,2620.4
18797,11561.7
18798,5937.8
18799,565
18800,12888.1
18801,4097.4
18802,124
18803,7743.9
18804,7068.2
18805,4864.2
18806,12778.2
18807,9893.6
18808,2191.9
18809,613.7
18810,2814.7
18811,3875.8
18812,11639.1
18813,7977.8
18814,6907.4
18815,12854.3
18816,13104.8
18817,11625.5
18818,11528.6
18819,684.5
18820,1664.3
18821,10670.6
18822,9855.8
18823,2684.6
18824,2828.1
18825,10832.9
18826,8071
18827,7024.2
18828,1195.3
18829,6733.2
18830,10911.9
18831,4972.9
18832,5790.5
18833,2711.5
18834,5411.2
18835,2972
18836,9960.8
18837,4711.1
18838,7160.1
18839,2903.4
18840,6801.9
18841,2796.6
18842,2481.8
18843,3940.5
18844,1099.1
18845,4248.8
18846,1113.8
18847,4022.3
18848,3910.4
18849,4075.1
18850,13114.5
18851,2747.1
18852,10414.7
18853,8670.4
18854,11539.4
18855,5514.1
18856,2744.3
18857,5521.5
18858,7988
18859,11343.8
18860,2697.4
18861,9243
18862,4209
18863,4478.4
18864,9054.2
18865,7863.3
18866,1967.4
18867,6092.1
18868,7327.3
18869,3362.8
18870,3898.4
18871,11244.2
18872,11447.5
18873,5553.6
18874,12409.4
18875,10811.2
18876,3227.3
18877,1199.3
18878,2696.2
18879,12901.9
18880,3877.1
18881,661.9
18882,197.7
18883,3105.5
18884,10665.6
18885,2510.8
18886,5854.8
18887,10255.4
18888,11559.4
18889,2551.5
18890,3380.6
18891,9378.9
18892,4064.4
18893,5640.9
18894,7342
18895,6766.7
18896,2521.9
18897,4030.9
18898,3244.4
18899,13325
18900,3984.3
18901,2358
18902,2921.7
18903,4041.6
18904,801.2
18905,3679.8
18906,36.3
18907,11912.6
18908,7608.7
18909,8574.6
18910,12073.7
18911,2425.7
18912,4307.6
18913,2307.3
18914,1023.4
18915,2248
18916,13173.4
18917,11388.1
18918,3970.3
18919,2786.5
18920,3579.4
18921,719.8
18922,3745.2
18923,8795.6
18924,11272
18925,2457
18926,10698.1
18927,6538.3
18928,5561
18929,6576
18930,12099.5
18931,13033.4
18932,1953.1
18933,6888.1
18934,9751.2
18935,9135.1
18936,6599.4
18937,705.3
18938,6899.7
18939,2388.6
18940,5165.3
18941,941.2
18942,734.7
18943,4700.3
18944,5560
18945,5012.2
18946,7609.3
18947,2900.5
18948,5546.4
18949,11203.2
18950,10770.2
18951,9604.1
18952,1029.4
18953,7584.3
18954,1585.4
18955,3942.7
18956,2225
18957,1345.5
18958,4188.1
18959,8793.6
18960,5774.6
18961,3083.9
18962,3735.4
18963,8107
18964,3909.1
18965,2326.3
18966,2283.9
18967,7650.8
18968,12556.8
18969,3308.1
18970,5882.8
18971,4621.4
18972,9522.5
18973,3002.8
18974,10550.8
18975,823.2
18976,2828.9
18977,2540.6
18978,4444.4
18979,5552.1
18980,2718.4
18981,3037.9
18982,5238.3
18983,7422.1
18984,11154.5
18985,3351.5
18986,8144.1
18987,11203.5
18988,5019
18989,2449.3
18990,651.1
18991,7369.7
18992,7316.4
18993,2375
18994,8285.1
18995,2795.5
18996,2011.6
18997,5320
18998,3721.4
18999,10997.7
19000,2668
19001,10559.9
19002,8190.7
19003,1265.9
19004,977.5
19005,9964.2
19006,9555.4
19007,4335.7
19008,5849.4
19009,2086.1
19010,2764.1
19011,8983.8
19012,6381.4
19013,4775
19014,1900.9
19015,10984.3
19016,1829.8
19017,4823.8
19018,9325.4
19019,3018.3
19020,9022.7
19021,4293.7
19022,8860.5
19023,3983.8
19024,3682.5
19025,4169.6
19026,2757.3
19027,8680.4
19028,1638.1
19029,11044.7
19030,3796.8
19031,2262.9
19032,4513.5
19033,1861
19034,3057.8
19035,5606
19036,12437.1
19037,2407.2
19038,2051.2
19039,3287
19040,1621.4
19041,2288.1
19042,8886.5
19043,3960.1
19044,11477.5
19045,1149.9
19046,3692.8
19047,5338.7
19048,11710.9
19049,9304.7
19050,12123.2
19051,2333.7
19052,162.6
19053,2115.6
19054,10112.6
19055,2460.7
19056,7674.8
19057,3755.9
19058,3863.3
19059,3571
19060,2899.3
19061,4839.2
19062,3001
19063,6548.6
19064,7192.3
19065,8245.2
19066,1219.5
19067,10429.2
19068,10926.5
19069,5525.8
19070,429.7
19071,12823.7
19072,2631.5
19073,13356.9
19074,5675.3
19075,3426.7
19076,13198.6
19077,7785.6
19078,3260.4
19079,6384
19080,1492.9
19081,2113.2
19082,5553.5
19083,7624.2
19084,619.8
19085,13316.9
19086,4054.3
19087,5168.9
19088,10038.5
19089,7155.8
19090,5521.7
19091,3962.1
19092,10613.5
19093,10249.5
19094,4221.2
19095,3058.5
19096,2465.3
19097,1281.6
19098,2876.9
19099,3597
19100,2594.6
19101,2787.4
19102,8958.6
19103,1567.3
19104,12791.2
19105,2512.8
19106,1958.5
19107,5333.6
19108,12583.5
19109,13010.2
19110,7563.3
19111,8406
19112,6970.9
19113,4560
19114,2242.4
19115,1888
19116,4213
19117,1465.1
19118,11109.6
19119,3161.1
19120,10178.2
19121,4818
19122,2562.3
19123,8514.5
19124,2158.5
19125,1562.5
19126,7532.4
19127,10767.6
19128,8944
19129,3280
19130,8016.1
19131,6044.3
19132,5973.6
19133,10727.8
19134,5094
19135,2237.3
19136,1151.2
19137,10937.1
19138,8137.4
19139,8704.9
19140,2241.3
19141,388.6
19142,2158
19143,4508.2
19144,12443.4
19145,1750
19146,11762.4
19147,2073.6
19148,514.8
19149,4041.2
19150,1764.1
19151,2367.2
19152,887.5
19153,8055.9
19154,7397.1
19155,965.4
19156,3415.4
19157,737
19158,7845
19159,8815.7
19160,10069.1
19161,7702.7
19162,6865.5
19163,9803.4
19164,521
19165,10411.2
19166,8970.3
19167,3896.3
19168,6064.9
19169,283.4
19170,7007.2
19171,2609.2
19172,1834.8
19173,7400
19174,2689.9
19175,565
19176,2534
19177,939.4
19178,11936.1
19179,978.1
19180,3254
19181,12605.7
19182,1837.6
19183,2653
19184,3903.4
19185,896.7
19186,5989.6
19187,7395.2
19188,947.2
19189,3865.9
19190,1701.4
19191,5867.6
19192,4459.1
19193,736.2
19194,2324.1
19195,2397.2
19196,5759.9
19197,12956.7
19198,3921.4
19199,439.5
19200,7321.9
19201,1433.3
19202,9352.6
19203,3205.5
19204,3257.1
19205,3874.8
19206,3208.8
19207,1047.7
19208,12086
19209,9411.9
19210,6187.3
19211,12160
19212,2072
19213,6926.5
19214,6349.3
19215,10287.6
19216,4654.3
19217,7277.1
19218,11868
19219,2587.1
19220,2322.8
19221,8629.8
19222,4892.4
19223,416.5
19224,6452.6
19225,2260
19226,11995.6
19227,8677.1
19228,12396.8
19229,5735.7
19230,4903.8
19231,2596.3
19232,11538
19233,7988
19234,13178
19235,2592.9
19236,10525.1
19237,85.4
19238,11704
19239,11184.8
19240,5416.4
19241,128.4
19242,7413.3
19243,12443.9
19244,12081.1
19245,2753.1
19246,316.6
19247,4300.2
19248,1564.4
19249,10935.8
19250,11727.7
19251,12495.3
19252,11034.1
19253,5613
19254,7800.8
19255,3901.9
19256,6343.8
19257,5398.7
19258,9756.8
19259,4922.7
19260,2780.3
19261,3287.7
19262,12381.1
19263,2925.4
19264,2684.2
19265,975.6
19266,1443.8
19267,2923.8
19268,11739.1
19269,11150.5
19270,1126
19271,4506.2
19272,6452.8
19273,10034.1
19274,1951.8
19275,11651.1
19276,4112.4
19277,387
19278,11148.3
19279,6798
19280,7619.4
19281,76.7
19282,4477.4
19283,9003.2
19284,4272.4
19285,868.7
19286,2255.1
19287,8367.9
19288,6802.3
19289,11703.8
19290,2558
19291,8950.8
19292,2151.2
19293,9373.1
19294,5114.2
19295,2220.8
19296,11982.5
19297,4745.6
19298,11174.1
19299,1046
19300,4795.1
19301,4206.9
19302,1718.4
19303,10416.6
19304,4521.4
19305,387.5
19306,3805.9
19307,3757.9
19308,10564.6
19309,4391.1
19310,7212.3
19311,12014.8
19312,2465.3
19313,12536
19314,1253
19315,3654.6
19316,12965.1
19317,660.5
19318,2406.3
19319,5206.6
19320,13355
19321,2894.7
19322,6117.1
19323,5177.4
19324,10760.9
19325,1720.2
19326,4484.2
19327,10789.3
19328,582.7
19329,12252.5
19330,1716.8
19331,5562.5
19332,6326
19333,1418
19334,13110.9
19335,11366.5
19336,44.6
19337,2661.4
19338,4993.9
19339,1988.6
19340,1278.2
19341,3257.9
19342,12512.7
19343,11672
19344,10066.8
19345,10123.2
19346,2705.1
19347,1709.1
19348,3146.3
19349,5514.4
19350,3235.9
19351,888.6
19352,4242.3
19353,9667.7
19354,3296.5
19355,4294.6
19356,12157.9
19357,3343
19358,12152.2
19359,10674.2
19360,6206.7
19361,8808.7
19362,7325.7
19363,6810.9
19364,11506.3
19365,12780.1
19366,1947.6
19367,1083.7
19368,5164.8
19369,1651.6
19370,10997.8
19371,11307.6
19372,3088.7
19373,9694.3
19374,7230
19375,10288.4
19376,5536
19377,4611
19378,7162.8
19379,1874.1
19380,8136.7
19381,8401.4
19382,9596.9
19383,304.6
19384,2815
19385,2569.1
19386,808.4
19387,2319.5
19388,6002
19389,6178.6
19390,10765.6
19391,1209
19392,6698.6
19393,4214.3
19394,12112.3
19395,5828.2
19396,12043.9
19397,6020.2
19398,5646
19399,2325.2
19400,11993.7
19401,12025.7
19402,11320.5
19403,13091.2
19404,7794.9
19405,3702.4
19406,5079.6
19407,9676.7
19408,7786
19409,5319.8
19410,3277.5
19411,5425.5
19412,11934.9
19413,3079.6
19414,2575.4
19415,12183.6
19416,8940.4
19417,2758.3
19418,10154.9
19419,10728.4
19420,2505.7
19421,740
19422,12426.8
19423,10353.7
19424,7420.7
19425,2459.1
19426,11657.6
19427,145.5
19428,4081.7
19429,901.8
19430,1772.5
19431,1985.5
19432,11206.2
19433,568.9
19434,6926.5
19435,11526.1
19436,1976.5
19437,2399.5
19438,1892.3
19439,10439.7
19440,13292.5
19441,11781.4
19442,3834.4
19443,3503.6
19444,2261.8
19445,8261.9
19446,2186.3
19447,5394.1
19448,4644.2
19449,8717.2
19450,6232.5
19451,8422
19452,3060.7
19453,4583.2
19454,12411.9
19455,5574.1
19456,12047.7
19457,12887.5
19458,5416.6
19459,3572.6
19460,3744.1
19461,3731.8
19462,3129.5
19463,4007.4
19464,2970.9
19465,2977.4
19466,9213.6
19467,3971.9
19468,6037.7
19469,8777.6
19470,5202.6
19471,7445.1
19472,2188.4
19473,4955.4
19474,565
19475,188.1
19476,12273.6
19477,12242.6
19478,10950.7
19479,7437.8
19480,3293.5
19481,3753.4
19482,894.7
19483,11242.1
19484,3504.6
19485,1870
19486,12517.5
19487,2947.8
19488,3721.3
19489,865.3
19490,3114.8
19491,5726.6
19492,505.1
19493,11396.9
19494,2589.5
19495,3166.2
19496,3745.6
19497,2094.6
19498,11776.2
19499,1164.3
19500,5311.9
19501,8329
19502,1474.3
19503,2240
19504,6578.5
19505,9441.7
19506,6144.8
19507,2978.4
19508,12282.4
19509,1157.2
19510,1891
19511,2342.1
19512,1544.3
19513,1865
19514,6648.6
19515,1287
19516,115.2
19517,1792.9
19518,2570.2
19519,2754.3
19520,10716.7
19521,5612.3
19522,3830.5
19523,3576.8
19524,2753.4
19525,9964.3
19526,4614.5
19527,4194.8
19528,9389.6
19529,2100.4
19530,5369.2
19531,2581
19532,184.5
19533,3449.7
19534,2679.1
19535,11684.9
19536,9602.4
19537,4290
19538,3706.7
19539,6169.3
19540,3572
19541,2126.9
19542,4283.7
19543,12019.2
19544,3687.8
19545,5190.2
19546,7827
19547,11972.3
19548,1385.7
19549,11005
19550,6312.9
19551,12382.4
19552,181.6
19553,75
19554,9228
19555,1587.8
19556,11410.8
19557,8128.4
19558,11527
19559,7520.3
19560,10766.8
19561,4035
19562,2377.4
19563,10700.3
19564,10308.6
19565,10502.7
19566,4558.4
19567,2763.4
19568,2304.9
19569,6553.3
19570,11268.4
19571,1411.2
19572,5995.9
19573,12872.2
19574,3109.2
19575,8604.9
19576,2646.5
19577,9575.4
19578,9232.9
19579,11113.3
19580,4975.1
19581,3087.6
19582,11024.9
19583,2263.5
19584,10511.1
19585,508.6
19586,4381
19587,9930.5
19588,11667
19589,864.5
19590,4901.3
19591,2643.6
19592,6336.4
19593,2488
19594,7369.6
19595,12983.2
19596,7287.4
19597,5113.5
19598,3035.5
19599,4494.3
19600,4673
19601,10768.6
19602,10860.4
19603,8992
19604,7616.9
19605,1760.2
19606,12185.4
19607,5368.3
19608,7566.7
19609,5763.8
19610,3197.1
19611,4717.2
19612,10786.5
19613,2646.6
19614,3670.2
19615,156
19616,8585.4
19617,7507.8
19618,2312.5
19619,10171.9
19620,11025.9
19621,3902.3
19622,4177.3
19623,1396.8
19624,2329.6
19625,8786.3
19626,2448
19627,9540.8
19628,6804.1
19629,6149.2
19630,4408.7
19631,1139.9
19632,605.3
19633,11867
19634,1360.9
19635,2268.6
19636,10123.8
19637,6150.2
19638,1775.8
19639,3023.9
19640,6378.5
19641,2288.1
19642,4003.1
19643,8124.6
19644,8341.8
19645,7181.8
19646,4399.8
19647,6685.1
19648,12818.1
19649,11967.9
19650,10897.3
19651,3589.5
19652,9782.8
19653,7003.4
19654,1742.8
19655,2307.2
19656,5412
19657,8360.6
19658,5157.1
19659,8082.1
19660,3610.2
19661,4385.9
19662,2247.4
19663,1392.6
19664,2597.4
19665,3007.9
19666,5793.9
19667,12663.2
19668,11794.3
19669,7042
19670,4059.1
19671,6090.9
19672,12317.6
19673,10722
19674,7275.3
19675,6912.5
19676,413.6
19677,2999
19678,9462.4
19679,10177
19680,2728
19681,428.3
19682,1738.8
19683,646
19684,3403
19685,10333.9
19686,7449.7
19687,1402.4
19688,3490
19689,7199.7
19690,9882.1
19691,4201.6
19692,8413.7
19693,10110.2
19694,2121.8
19695,11926.5
19696,7988
19697,982.4
19698,9993.5
19699,6585
19700,2983.4
19701,9453.8
19702,7197.2
19703,8323.9
19704,12961.6
19705,1437.1
19706,938.9
19707,1294.9
19708,1301.1
19709,7558.9
19710,415.5
19711,4826.1
19712,946.4
19713,11649.8
19714,11257
19715,8846.7
19716,5185.6
19717,12079
19718,3773.7
19719,85.4
19720,2375.4
19721,3979.8
19722,4008.8
19723,2100.5
19724,11068.3
19725,6053.2
19726,1972.2
19727,1784.1
19728,6756.2
19729,9797.7
19730,11961.7
19731,2609.4
19732,4039.1
19733,832.8
19734,9239.5
19735,9281.9
19736,7154.7
19737,2629.5
19738,8064.4
19739,12999.8
19740,2843.8
19741,3920
19742,5181.9
19743,8259.3
19744,5121.4
